iteration,trial_id,score,config
3886,f16f7ee7,0.5576051779935275,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 35, 'opt_lr': 0.00044758585175530536, 'opt_wd': 6.597258964354068e-06}"
4789,87489337,0.5274002157497303,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 70, 'opt_lr': 0.0004290542349261915, 'opt_wd': 8.505392162557308e-06}"
5109,1b52d705,0.547950377562028,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 18, 'opt_lr': 0.00013692669007844406, 'opt_wd': 7.635366636356817e-06}"
9484,a0712436,0.6070118662351671,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 24, 'opt_lr': 0.0002821156515538495, 'opt_wd': 7.824951233837475e-06}"
13804,6eb62060,0.5798274002157497,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 27, 'opt_lr': 0.00026345095503282586, 'opt_wd': 3.20001814637096e-06}"
13829,19c14e09,0.5578748651564186,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 90, 'opt_lr': 5.673734265287716e-05, 'opt_wd': 7.994592578371892e-06}"
15657,06477899,0.48004314994606256,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 19, 'opt_lr': 1.6093188043782006e-05, 'opt_wd': 6.95788591098131e-07}"
16067,a8824983,0.45415318230852214,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 80, 'opt_lr': 1.046185208045623e-05, 'opt_wd': 1.993872181493113e-06}"
24543,66e83e61,0.5460086299892126,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 86, 'opt_lr': 9.941089159543583e-05, 'opt_wd': 8.755371641443001e-07}"
29280,4895b332,0.598705501618123,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 78, 'opt_lr': 2.314485856827941e-05, 'opt_wd': 9.309249202614795e-06}"
29384,c387a9bc,0.5976267529665588,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 86, 'opt_lr': 0.0001968697242075294, 'opt_wd': 3.797129584187299e-06}"
31198,a8c1b860,0.5990291262135923,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 21, 'opt_lr': 0.0003524194199030931, 'opt_wd': 3.5663346171582225e-06}"
34485,19d8ec19,0.50361380798274,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 2, 'opt_lr': 4.261112873110989e-05, 'opt_wd': 2.2747089580145043e-07}"
35550,3bf02556,0.16666666666666669,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 0.00015009105852429555, 'opt_wd': 9.959919793257356e-06}"
49845,47889ddf,0.5514023732470335,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 14, 'opt_lr': 1.1231919075541292e-05, 'opt_wd': 5.494964268918451e-06}"
51954,ac0da125,0.6202804746494067,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 83, 'opt_lr': 9.308241594549372e-05, 'opt_wd': 9.766354409169034e-06}"
54897,a131a5b0,0.5751887810140237,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 46, 'opt_lr': 0.0008232124843657097, 'opt_wd': 9.864406010523686e-06}"
55991,25dcbe26,0.5296655879180151,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 56, 'opt_lr': 1.1430871304743537e-05, 'opt_wd': 2.6185783571019306e-06}"
58953,5e0c340a,0.6173139158576051,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 51, 'opt_lr': 0.0009245269171861156, 'opt_wd': 8.755832843935803e-06}"
59397,a712cbf5,0.4986515641855448,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 20, 'opt_lr': 0.0003806611296746936, 'opt_wd': 3.39891095464e-06}"
60405,e2514fc0,0.5676375404530745,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 5, 'opt_lr': 1.879698824320348e-05, 'opt_wd': 1.3551862525079706e-06}"
63754,45f71b36,0.5327939590075512,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 37, 'opt_lr': 7.402594165026718e-05, 'opt_wd': 5.661344236961622e-06}"
65771,403dbe6d,0.576537216828479,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 0.0008119672087775619, 'opt_wd': 8.783909201351553e-06}"
67058,b4f733e2,0.585059331175836,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 43, 'opt_lr': 0.0006485626680544002, 'opt_wd': 9.991269630325503e-06}"
69392,36d14906,0.5938511326860841,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 65, 'opt_lr': 2.787989681863815e-05, 'opt_wd': 7.1710351205021465e-06}"
70624,68fe8656,0.614940668824164,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 0.0005727191581683535, 'opt_wd': 7.231207231790524e-06}"
71726,0e9c929e,0.6067961165048543,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 63, 'opt_lr': 4.212600120351306e-05, 'opt_wd': 6.238340974134824e-06}"
78967,fe9091e8,0.6098166127292342,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 58, 'opt_lr': 0.00018662588146727357, 'opt_wd': 9.03797216678426e-06}"
79052,c8847e78,0.5857605177993528,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 69, 'opt_lr': 0.00011234504447613398, 'opt_wd': 4.727886202987896e-06}"
80114,c7aabe97,0.6008629989212514,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 74, 'opt_lr': 0.00010150379950653982, 'opt_wd': 4.7464669890658015e-06}"
84303,a9412631,0.6014023732470335,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 30, 'opt_lr': 3.5036838257291455e-05, 'opt_wd': 8.32450671048372e-06}"
84865,8943e9f9,0.6007011866235167,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 32, 'opt_lr': 0.00014308644543309376, 'opt_wd': 7.1793844929475685e-06}"
86921,712513d7,0.6382416396979503,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 38, 'opt_lr': 7.422911785355208e-05, 'opt_wd': 6.415500775482556e-06}"
87484,6b8633ea,0.5430960086299892,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 69, 'opt_lr': 5.489259550636569e-05, 'opt_wd': 8.000609792464e-06}"
88176,69631fb5,0.599460625674218,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 81, 'opt_lr': 0.0005327034991854388, 'opt_wd': 9.451331437972155e-06}"
93387,86da3ea8,0.5285868392664509,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 62, 'opt_lr': 0.00022778294824022337, 'opt_wd': 8.508412524064549e-06}"
107196,acb05a51,0.6040992448759439,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 90, 'opt_lr': 6.725174138505862e-05, 'opt_wd': 9.439208469590019e-06}"
109914,6a1ecbed,0.5464401294498382,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 42, 'opt_lr': 8.006435971775858e-05, 'opt_wd': 6.406877988098629e-06}"
112884,00592de0,0.5557713052858684,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 34, 'opt_lr': 5.493584433357132e-05, 'opt_wd': 4.146174461537198e-06}"
116754,36225b9f,0.5707659115426106,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.0002800477204627756, 'opt_wd': 4.305200743599634e-06}"
124070,90ea38e0,0.5630528586839267,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 29, 'opt_lr': 2.6582895332102383e-05, 'opt_wd': 2.8127713983336566e-06}"
125009,ec99cb46,0.5532901833872708,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 39, 'opt_lr': 1.508487553454211e-05, 'opt_wd': 5.8495009392581e-06}"
127040,093b32cf,0.48058252427184467,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 75, 'opt_lr': 4.088229683900438e-05, 'opt_wd': 7.680241439555832e-06}"
127548,2f0f4667,0.4781014023732471,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 15, 'opt_lr': 6.224046410387247e-05, 'opt_wd': 6.700356967571156e-06}"
127677,1fadade1,0.6051779935275081,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 25, 'opt_lr': 0.0001205135830668523, 'opt_wd': 6.928848833919785e-06}"
135022,ae03a394,0.5695792880258901,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 84, 'opt_lr': 0.0001798042453489415, 'opt_wd': 2.170112809575997e-06}"
138042,70bcb4a4,0.4773462783171521,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 56, 'opt_lr': 5.115217159401919e-05, 'opt_wd': 8.177973062233857e-09}"
140222,5ab71c1b,0.6089536138079827,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 58, 'opt_lr': 8.761381405258323e-05, 'opt_wd': 5.287537452853871e-06}"
145825,13d2deab,0.524217907227616,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 45, 'opt_lr': 3.2817221735202215e-05, 'opt_wd': 6.174187162785797e-06}"
147436,4bba0ca2,0.48603020496224375,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 89, 'opt_lr': 1.5183625166150283e-05, 'opt_wd': 2.9391531354230503e-06}"
150939,c47b8569,0.5426105717367853,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 48, 'opt_lr': 0.00033668709897232313, 'opt_wd': 8.200665872743697e-06}"
151505,cf9a4384,0.5577130528586839,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 23, 'opt_lr': 0.00016516437551794593, 'opt_wd': 2.0367802133773822e-06}"
156068,8d74ca09,0.5237324703344121,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 0.00022912231982572694, 'opt_wd': 5.154303513137206e-06}"
158902,31fba683,0.5127292340884575,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 34, 'opt_lr': 4.730998070041739e-05, 'opt_wd': 9.054483224005076e-06}"
163723,a9472882,0.5502696871628909,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 66, 'opt_lr': 0.00013643113879307275, 'opt_wd': 7.5777682276683934e-06}"
171476,de58c954,0.4924487594390507,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 52, 'opt_lr': 2.624514946235245e-05, 'opt_wd': 9.739798601040431e-06}"
176446,662c66d5,0.6116504854368932,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 77, 'opt_lr': 8.555415097967626e-05, 'opt_wd': 1.5904089029319374e-06}"
179939,ce884b85,0.6062567421790723,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 18, 'opt_lr': 3.285791021501707e-05, 'opt_wd': 3.95391217464054e-06}"
180374,eb07f3db,0.6213052858683926,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 61, 'opt_lr': 0.0004334033451209203, 'opt_wd': 6.69874961408897e-06}"
183738,6660fb34,0.5895361380798274,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 9.8879312888875e-05, 'opt_wd': 5.938380944863864e-06}"
184298,cde9a28d,0.6027508090614886,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 61, 'opt_lr': 0.00043437996768387767, 'opt_wd': 6.66628257032214e-06}"
184636,41bc4e0d,0.3295577130528587,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 66, 'opt_lr': 0.0007120299106379717, 'opt_wd': 4.699219651411398e-06}"
189331,fa385cec,0.6160733549083063,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 0.00024919657603683025, 'opt_wd': 5.469344322792611e-06}"
191691,20df59d6,0.616504854368932,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 71, 'opt_lr': 0.00011159739972676536, 'opt_wd': 7.3964617281594585e-06}"
193778,222269a0,0.6177454153182309,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 54, 'opt_lr': 0.0003037541691769625, 'opt_wd': 6.934064737821962e-06}"
196606,5dbd17f1,0.5949838187702265,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 48, 'opt_lr': 0.0009928692378298324, 'opt_wd': 7.921505705104805e-06}"
196991,646ef957,0.6026429341963323,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 0.0002129870832507699, 'opt_wd': 3.6633890857912186e-06}"
200001,b19dd27a,0.5857605177993528,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 39, 'opt_lr': 2.0457680721842715e-05, 'opt_wd': 1.080002235482262e-06}"
200234,0d4b6839,0.5993527508090615,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 60, 'opt_lr': 0.0005295795541214301, 'opt_wd': 8.586502050119433e-06}"
203824,a1c7785a,0.5773462783171521,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 88, 'opt_lr': 0.00012738080653654143, 'opt_wd': 5.0246951905507485e-06}"
204089,b9204a13,0.5771305285868392,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 27, 'opt_lr': 7.000538479191149e-05, 'opt_wd': 4.710826608015649e-07}"
208593,9e1b61fc,0.5501618122977346,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 86, 'opt_lr': 0.00037927783072617683, 'opt_wd': 3.3875847956024445e-06}"
209457,9cdccaef,0.6014023732470335,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 0.00015940496118621537, 'opt_wd': 9.619128191886574e-06}"
209996,e534bdb2,0.616504854368932,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 6.310268229900215e-05, 'opt_wd': 6.226045055013684e-06}"
213847,09ff074e,0.6040992448759439,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 77, 'opt_lr': 3.712745133837985e-05, 'opt_wd': 8.99706996972701e-06}"
222625,74b94137,0.5438511326860842,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 55, 'opt_lr': 4.4586260991968505e-05, 'opt_wd': 6.955242334747941e-06}"
228352,e2fab320,0.49633225458468183,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 58, 'opt_lr': 0.00019022963412777024, 'opt_wd': 7.476061850545759e-06}"
231606,16f60e8a,0.5960086299892126,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 64, 'opt_lr': 9.286802126313613e-05, 'opt_wd': 5.920955671195155e-06}"
232204,3b5c9286,0.606957928802589,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.0004834876302510387, 'opt_wd': 5.6820357266835185e-06}"
232832,c26c55f0,0.5841423948220065,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 67, 'opt_lr': 7.617873158425512e-05, 'opt_wd': 8.141401482748565e-06}"
239384,68eafa70,0.6090614886731391,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 46, 'opt_lr': 0.00012545627836017895, 'opt_wd': 9.216802389118957e-06}"
242092,f1b390ca,0.6116504854368932,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 32, 'opt_lr': 0.00010795408903907245, 'opt_wd': 6.483930774774879e-06}"
245595,d38b2bee,0.5175836030204962,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 79, 'opt_lr': 6.119811401792301e-05, 'opt_wd': 7.701486617982776e-06}"
258054,68dffeca,0.5898597626752966,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 41, 'opt_lr': 0.00017246690097092026, 'opt_wd': 4.5120263161610255e-06}"
264979,ede51621,0.5992988133764834,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 40, 'opt_lr': 1.243786952632152e-05, 'opt_wd': 4.423420139737248e-06}"
266044,dd15f92c,0.6022653721682848,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 22, 'opt_lr': 8.298635470117264e-05, 'opt_wd': 3.981532613416684e-06}"
272859,f00c4c6f,0.5916936353829557,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 68, 'opt_lr': 5.080208193769966e-05, 'opt_wd': 8.422813686189904e-06}"
275147,d1b814f8,0.5010787486515642,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 44, 'opt_lr': 0.0006353456879371966, 'opt_wd': 4.920651901265323e-06}"
278252,e10ac07f,0.5948759439050701,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.00014970139472502634, 'opt_wd': 8.761646656712122e-06}"
279744,b380dc10,0.6154261057173679,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 51, 'opt_lr': 2.9121203608521795e-05, 'opt_wd': 2.3364816507350557e-06}"
282339,681b1dcd,0.5747033441208199,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 38, 'opt_lr': 0.0008428469168409415, 'opt_wd': 1.7031619087370694e-06}"
283970,2a91d391,0.5629989212513484,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 50, 'opt_lr': 3.914260989679968e-05, 'opt_wd': 7.296365912013056e-06}"
290128,a8cd897e,0.5564724919093852,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 27, 'opt_lr': 0.0003141755884392975, 'opt_wd': 3.070427886094108e-06}"
291122,dcde2e81,0.5482200647249191,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 63, 'opt_lr': 7.183419831460445e-05, 'opt_wd': 6.348388812678057e-06}"
292208,4205bcb3,0.6084142394822006,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 30, 'opt_lr': 0.000254434921333487, 'opt_wd': 6.7586913546256236e-06}"
299322,7709f78e,0.5997842502696872,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 60, 'opt_lr': 2.2971042944965944e-05, 'opt_wd': 6.046089613469283e-06}"
299806,d7b1ec07,0.6289104638619202,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 9.586600951388292e-05, 'opt_wd': 8.083719750512659e-06}"
301734,3f274639,0.5636461704422869,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 75, 'opt_lr': 0.00021207718374890294, 'opt_wd': 5.5387333254592965e-06}"
306466,aa4f9cf1,0.5790183387270766,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 71, 'opt_lr': 2.0441994592018627e-05, 'opt_wd': 5.322490784900003e-06}"
309200,c03fdd40,0.5372168284789643,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 32, 'opt_lr': 0.0003841143091431719, 'opt_wd': 2.571115541062524e-06}"
309426,408d2ae2,0.5670442286947142,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 47, 'opt_lr': 9.798491212697303e-05, 'opt_wd': 6.51184254007566e-06}"
314328,6e91f270,0.5970873786407767,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 84, 'opt_lr': 1.741268677716359e-05, 'opt_wd': 7.0704653906310424e-06}"
316149,f1daed79,0.5927723840345199,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 2.98862941579889e-05, 'opt_wd': 9.96003573271614e-06}"
319020,36a4de31,0.5968176914778857,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 36, 'opt_lr': 5.790889168966207e-05, 'opt_wd': 8.178717504178664e-06}"
320539,8d697a13,0.5731391585760518,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 0.00013405062440617206, 'opt_wd': 8.666784439816021e-06}"
323360,93959850,0.16666666666666669,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 61, 'opt_lr': 0.00016049091675870753, 'opt_wd': 7.080699546910113e-06}"
325491,e0642399,0.5593311758360302,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.00011662587550446611, 'opt_wd': 9.432675596231801e-06}"
328107,e49fcd10,0.5914239482200647,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 65, 'opt_lr': 4.735656696690071e-05, 'opt_wd': 8.907340465434469e-06}"
328351,283e6ab2,0.6007011866235168,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 49, 'opt_lr': 0.0002267026715943932, 'opt_wd': 6.79300502835985e-06}"
330245,e32b1dc4,0.6138079827400216,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 55, 'opt_lr': 0.0002768605328823097, 'opt_wd': 6.127019994539774e-06}"
335801,65ef8a8e,0.5954692556634305,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 34, 'opt_lr': 9.161605255276875e-05, 'opt_wd': 8.336331594707555e-06}"
337468,79437c68,0.5718446601941747,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 6.528571312793963e-05, 'opt_wd': 7.60573277477374e-06}"
342649,99937191,0.6009169363538296,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 52, 'opt_lr': 1.3249320665285149e-05, 'opt_wd': 5.679936294395226e-06}"
346133,abca49b5,0.5046925566343042,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 46, 'opt_lr': 8.01095530016007e-05, 'opt_wd': 7.286830121961252e-06}"
346206,991c6df0,0.5841423948220065,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 25, 'opt_lr': 1.011935821836047e-05, 'opt_wd': 7.836700248511002e-06}"
348794,9b24afab,0.604638619201726,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 39, 'opt_lr': 0.00013886325603543193, 'opt_wd': 5.1534608543868784e-06}"
349506,9d09f613,0.6098705501618124,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.0004836993281062042, 'opt_wd': 5.821397973094833e-06}"
349873,21c3f060,0.5629449838187701,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 42, 'opt_lr': 2.4609982559607916e-05, 'opt_wd': 9.236124082548042e-06}"
350138,13a12f24,0.598705501618123,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 70, 'opt_lr': 3.401478892197683e-05, 'opt_wd': 7.962347609197212e-06}"
