iteration,trial_id,score,config
5637,a5f3ee74,0.7088996763754045,"{'batch_size': 64, 'm_lambda': 0.9330037248407704, 'num_HL': 5, 'latent_dim': 667, 'opt_lr': 0.000128494968450774, 'opt_wd': 3.951510839890615e-06}"
5730,ac49e611,0.7011326860841425,"{'batch_size': 64, 'm_lambda': 1.916215681278123, 'num_HL': 8, 'latent_dim': 349, 'opt_lr': 6.898716478412304e-05, 'opt_wd': 5.300249135523848e-06}"
6047,d22fe04a,0.6951995685005394,"{'batch_size': 64, 'm_lambda': 0.25197278591422734, 'num_HL': 5, 'latent_dim': 431, 'opt_lr': 4.339182673080517e-05, 'opt_wd': 7.114361623917921e-06}"
6400,f251f1a0,0.6870010787486516,"{'batch_size': 128, 'm_lambda': 0.2366754772777139, 'num_HL': 4, 'latent_dim': 564, 'opt_lr': 0.0005954612289513184, 'opt_wd': 8.813322240913444e-06}"
6712,0f570666,0.7216289104638619,"{'batch_size': 64, 'm_lambda': 2.482627646487061, 'num_HL': 3, 'latent_dim': 690, 'opt_lr': 0.0002525548844392859, 'opt_wd': 4.516173549715472e-06}"
6984,1d9418a7,0.6741639697950378,"{'batch_size': 128, 'm_lambda': 1.5273346928911196, 'num_HL': 6, 'latent_dim': 47, 'opt_lr': 0.00032627349534426075, 'opt_wd': 6.119323896395981e-06}"
8446,3d40fca5,0.6803128371089537,"{'batch_size': 128, 'm_lambda': 0.2824252083208051, 'num_HL': 6, 'latent_dim': 580, 'opt_lr': 0.0009533474611537097, 'opt_wd': 9.315840952364807e-07}"
10717,c91b4ade,0.6896440129449838,"{'batch_size': 64, 'm_lambda': 2.1159554002213636, 'num_HL': 4, 'latent_dim': 138, 'opt_lr': 0.00012205017791377894, 'opt_wd': 1.0135530203653255e-06}"
11433,8a26381e,0.6656418554476807,"{'batch_size': 128, 'm_lambda': 1.2599068909384865, 'num_HL': 5, 'latent_dim': 275, 'opt_lr': 1.5696742157657646e-05, 'opt_wd': 6.1335609586706325e-06}"
11590,e3c85fb9,0.7043149946062567,"{'batch_size': 64, 'm_lambda': 2.597414511781313, 'num_HL': 4, 'latent_dim': 240, 'opt_lr': 0.000613866295640369, 'opt_wd': 5.766269534107207e-06}"
12605,362c2f08,0.7323085221143473,"{'batch_size': 128, 'm_lambda': 2.0426159074723835, 'num_HL': 2, 'latent_dim': 309, 'opt_lr': 0.0006680917520944621, 'opt_wd': 8.491962743127343e-06}"
12862,ffc23369,0.6715749730312837,"{'batch_size': 64, 'm_lambda': 2.735639352582579, 'num_HL': 3, 'latent_dim': 249, 'opt_lr': 6.194369903652188e-05, 'opt_wd': 2.3499916038429325e-06}"
13990,323e8cfb,0.658522114347357,"{'batch_size': 64, 'm_lambda': 0.65831098977771, 'num_HL': 7, 'latent_dim': 493, 'opt_lr': 0.0003567963006444849, 'opt_wd': 5.352886920384531e-06}"
15257,0071983a,0.6596008629989212,"{'batch_size': 128, 'm_lambda': 1.2556657913432898, 'num_HL': 6, 'latent_dim': 75, 'opt_lr': 2.410037945394685e-05, 'opt_wd': 6.440751958391498e-06}"
17292,b81ec247,0.7029126213592234,"{'batch_size': 64, 'm_lambda': 1.2589683588943177, 'num_HL': 5, 'latent_dim': 402, 'opt_lr': 0.00041515914568832134, 'opt_wd': 8.311910677867325e-06}"
17349,2de37e29,0.7088457389428264,"{'batch_size': 128, 'm_lambda': 0.35120918160212833, 'num_HL': 3, 'latent_dim': 434, 'opt_lr': 0.00015415072779752158, 'opt_wd': 3.478831894716873e-06}"
17350,2d5710c5,0.7015102481121899,"{'batch_size': 128, 'm_lambda': 0.6544585949087747, 'num_HL': 3, 'latent_dim': 105, 'opt_lr': 0.0008029753314963971, 'opt_wd': 7.6292666823898495e-06}"
17352,b6e037ab,0.7147788565264294,"{'batch_size': 64, 'm_lambda': 2.9229898889635066, 'num_HL': 3, 'latent_dim': 665, 'opt_lr': 0.00023451509778853763, 'opt_wd': 4.302722877321424e-06}"
19484,1a468f98,0.6939590075512406,"{'batch_size': 128, 'm_lambda': 2.5155553926245773, 'num_HL': 4, 'latent_dim': 517, 'opt_lr': 0.0009801730968689991, 'opt_wd': 2.877851676308017e-06}"
20434,0a89b036,0.7270226537216828,"{'batch_size': 64, 'm_lambda': 1.729896144814749, 'num_HL': 3, 'latent_dim': 203, 'opt_lr': 0.0002214854017645957, 'opt_wd': 9.784420563800207e-06}"
23658,264f1f20,0.6364617044228694,"{'batch_size': 128, 'm_lambda': 2.6785763032335845, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 0.00017982200507651698, 'opt_wd': 1.8234553833579477e-06}"
23861,8a438255,0.7295577130528588,"{'batch_size': 64, 'm_lambda': 2.1230743345145635, 'num_HL': 3, 'latent_dim': 191, 'opt_lr': 0.00031488785393700154, 'opt_wd': 6.985935733507626e-06}"
26209,38f4ebf5,0.750269687162891,"{'batch_size': 64, 'm_lambda': 2.3298742587234704, 'num_HL': 3, 'latent_dim': 311, 'opt_lr': 0.00046619395610811754, 'opt_wd': 7.203216626941678e-06}"
27671,84ca6104,0.7495685005393743,"{'batch_size': 64, 'm_lambda': 2.117765476322999, 'num_HL': 2, 'latent_dim': 19, 'opt_lr': 0.00033094067413076553, 'opt_wd': 6.852979987667543e-06}"
30109,2b83084d,0.715156418554477,"{'batch_size': 128, 'm_lambda': 2.893188301578192, 'num_HL': 2, 'latent_dim': 715, 'opt_lr': 0.0005348285228700189, 'opt_wd': 4.284993765807076e-06}"
31415,43fb49ae,0.6731391585760518,"{'batch_size': 64, 'm_lambda': 1.029108030009626, 'num_HL': 8, 'latent_dim': 168, 'opt_lr': 3.924048537737625e-05, 'opt_wd': 9.908006179109481e-06}"
32101,a64c38e1,0.7282632146709817,"{'batch_size': 64, 'm_lambda': 2.389645710885203, 'num_HL': 2, 'latent_dim': 59, 'opt_lr': 2.8482676808176797e-05, 'opt_wd': 2.3428755264306913e-06}"
33187,476044df,0.7443905070118662,"{'batch_size': 128, 'm_lambda': 1.7246570527728229, 'num_HL': 2, 'latent_dim': 193, 'opt_lr': 0.0007132169746043855, 'opt_wd': 9.552574519244608e-06}"
34310,3dc0236c,0.6738403451995685,"{'batch_size': 64, 'm_lambda': 2.3035660774682007, 'num_HL': 4, 'latent_dim': 12, 'opt_lr': 9.632700802722015e-05, 'opt_wd': 6.962839540734492e-06}"
34649,af0d934a,0.7238403451995685,"{'batch_size': 64, 'm_lambda': 2.1894424773435825, 'num_HL': 3, 'latent_dim': 110, 'opt_lr': 0.0008976388112902038, 'opt_wd': 8.902888232558276e-06}"
35228,ee3e231c,0.6775080906148868,"{'batch_size': 128, 'm_lambda': 2.3521414206716784, 'num_HL': 7, 'latent_dim': 314, 'opt_lr': 0.0004563508456889614, 'opt_wd': 7.591293308992375e-06}"
38297,d7bbbd58,0.7542610571736785,"{'batch_size': 128, 'm_lambda': 1.4030540163321, 'num_HL': 2, 'latent_dim': 355, 'opt_lr': 2.453216541511394e-05, 'opt_wd': 8.31680123139238e-06}"
38918,37781e6d,0.699244875943905,"{'batch_size': 64, 'm_lambda': 2.977902628557172, 'num_HL': 6, 'latent_dim': 237, 'opt_lr': 0.0002905752918803476, 'opt_wd': 5.67670148973179e-06}"
39776,66f4ea4f,0.7339266450916936,"{'batch_size': 64, 'm_lambda': 1.6023063588752193, 'num_HL': 2, 'latent_dim': 492, 'opt_lr': 0.0004564147068265669, 'opt_wd': 6.474439000740485e-06}"
40598,a16331ea,0.6933656957928802,"{'batch_size': 64, 'm_lambda': 1.9424542596809813, 'num_HL': 4, 'latent_dim': 26, 'opt_lr': 5.20608040495057e-05, 'opt_wd': 8.05902029174072e-06}"
43341,7f8b857d,0.7284250269687164,"{'batch_size': 64, 'm_lambda': 1.4872478697548086, 'num_HL': 3, 'latent_dim': 283, 'opt_lr': 0.00010823945418836437, 'opt_wd': 4.905104383794848e-06}"
44857,bb6d93f0,0.7017799352750809,"{'batch_size': 64, 'm_lambda': 2.8093946506380414, 'num_HL': 5, 'latent_dim': 402, 'opt_lr': 1.0428277499565868e-05, 'opt_wd': 7.4652480658502875e-06}"
46520,5ce4ba27,0.7046386192017259,"{'batch_size': 128, 'm_lambda': 0.8736433748936023, 'num_HL': 7, 'latent_dim': 356, 'opt_lr': 1.8861715304315838e-05, 'opt_wd': 8.599492692222314e-06}"
49688,087d65cb,0.7282632146709817,"{'batch_size': 128, 'm_lambda': 2.2661653290619586, 'num_HL': 2, 'latent_dim': 303, 'opt_lr': 0.00023295064903327997, 'opt_wd': 9.705495449286172e-06}"
49690,61d89cc2,0.6794498381877023,"{'batch_size': 128, 'm_lambda': 0.10122095913016493, 'num_HL': 5, 'latent_dim': 375, 'opt_lr': 4.8427652028605684e-05, 'opt_wd': 6.471282392047925e-06}"
50096,cc94ac31,0.6909385113268608,"{'batch_size': 128, 'm_lambda': 1.1359554305645427, 'num_HL': 5, 'latent_dim': 390, 'opt_lr': 1.1957126195125726e-05, 'opt_wd': 8.241239956358819e-06}"
51741,04338112,0.6642394822006473,"{'batch_size': 128, 'm_lambda': 1.3766642626820227, 'num_HL': 3, 'latent_dim': 331, 'opt_lr': 3.5294698208665314e-05, 'opt_wd': 7.958412759589207e-06}"
54979,8b982264,0.7159115426105718,"{'batch_size': 64, 'm_lambda': 2.4575638383016334, 'num_HL': 2, 'latent_dim': 601, 'opt_lr': 0.00017333197946118483, 'opt_wd': 9.224793751916036e-06}"
56674,dc13d4d3,0.6832793959007551,"{'batch_size': 128, 'm_lambda': 1.3915436626655155, 'num_HL': 4, 'latent_dim': 472, 'opt_lr': 1.493891786772209e-05, 'opt_wd': 9.158014476523542e-06}"
56961,20a0bd47,0.6983279395900756,"{'batch_size': 64, 'm_lambda': 1.7724749242591313, 'num_HL': 2, 'latent_dim': 630, 'opt_lr': 8.366756200583217e-05, 'opt_wd': 4.923191325913488e-06}"
